0	986	1313	1385	1396
0	2278	1411	2873	1613
0	1870	1809	1909	1866
0	990	1933	1063	2004
0	1818	1953	1877	2008
0	2680	1917	3037	2014
0	1246	2079	1281	2134
0	3226	2053	3283	2116
0	3498	2055	3555	2112
0	990	2175	1453	2260
0	2108	2481	2267	2556
0	1562	2601	2017	2684
0	2932	2601	3079	2684
0	3260	2593	3351	2662
0	3972	2597	4165	2680
0	1756	2731	1815	2786
0	3266	2849	3345	2918
0	3560	2837	3651	2906
0	1414	2947	1495	3044
0	1888	3171	1923	3228
0	3032	3155	3091	3212
0	1796	3275	2333	3350
0	2690	3271	3183	3354
0	1306	3399	1465	3472
0	2398	3393	2853	3478
0	3638	3389	3785	3472
0	3918	3383	4009	3452
0	992	3517	1185	3600
0	1308	3639	1539	3722
0	2296	3645	2477	3716
0	2234	3887	2307	3962
0	3466	3883	3717	3956
0	3104	4061	3559	4146
0	3901	4065	4011	4134
0	1978	4211	2069	4260
0	3918	4327	3973	4384
0	1312	4557	1453	4640
0	2574	4563	2615	4622
0	2926	4563	3119	4620
0	3312	4559	3353	4618
0	1164	4685	1225	4742
0	2152	4679	2397	4758
0	2692	4683	3229	4760
0	3512	4655	4149	4768
0	1150	4805	2641	4878
0	2868	4803	3727	4880
0	1622	4903	2923	5018
0	3190	4927	3383	4988
0	1438	5045	1605	5128
0	998	5169	1327	5252
0	1908	5177	1933	5230
0	3344	5171	3417	5244
0	3560	5145	3619	5228
0	1404	5301	1429	5354
0	2570	5291	3049	5374
0	2242	5419	2489	5486
0	1930	5517	1989	5600
0	3128	5536	3373	5620
0	1108	5685	1181	5738
0	1840	5664	1881	5740
0	2510	5661	2859	5744
0	1006	5783	1411	5866
0	1866	5793	1923	5856
0	2206	5809	2243	5860
0	3306	5781	3709	5862
