0	1892	1317	2385	1400
0	1398	1441	1549	1524
0	2122	1439	2315	1522
0	3140	1439	3293	1522
0	3442	1419	3507	1502
0	1316	1573	1341	1624
0	2296	1569	2435	1626
0	1774	1669	2187	1764
0	2904	1685	3319	1768
0	3498	1695	3523	1748
0	3756	1689	3791	1746
0	2486	1835	2535	1872
0	2696	1815	2765	1872
0	1960	2003	3181	2262
0	1226	2379	1403	2450
0	2518	2381	2577	2438
0	1752	2673	1851	2756
0	1266	2795	1509	2876
0	3720	2799	3781	2856
0	986	2915	1249	2998
0	2312	2921	2367	2996
0	2508	2923	2549	2998
0	3214	2921	3255	2996
0	1856	3039	1953	3122
0	1560	3291	1625	3348
0	2048	3581	2199	3662
0	2414	3563	2809	3656
0	1692	3691	2357	3786
0	3392	3703	3539	3786
0	3911	3711	3935	3764
0	1080	3819	1169	3888
0	1332	3833	1431	3902
0	1684	3833	1741	3890
0	1872	3819	1961	3890
0	2124	3833	2223	3902
0	2862	3809	4139	3910
0	1154	3933	1481	4012
0	1718	3941	2327	4032
0	2642	3943	3443	4034
0	1726	4055	1959	4152
0	2746	4071	2891	4156
0	3534	4097	3569	4134
0	3874	4071	4145	4148
0	3098	4177	3871	4272
0	992	4317	1629	4396
0	2000	4301	2775	4400
0	3064	4301	3353	4400
0	3968	4317	4009	4392
0	1094	4423	1507	4518
0	2282	4439	2423	4522
0	2324	4563	2451	4646
0	3318	4559	3931	4644
0	996	4683	1131	4766
0	1902	4709	1941	4764
0	2426	4691	2525	4760
0	2804	4679	3629	4768
0	3788	4683	4169	4764
0	994	4805	1309	4890
0	1718	4805	3727	4892
0	994	4927	1297	5012
0	1908	4929	2039	5012
0	2366	4931	2495	5014
0	2652	4929	3309	5014
0	1644	5053	2081	5136
0	2546	5061	2603	5118
0	3332	5059	3431	5128
0	3898	5075	3937	5130
0	1396	5175	2055	5258
0	2224	5181	2321	5250
0	2916	5175	3157	5258
0	2438	5299	2741	5382
0	1170	5419	1313	5502
0	2498	5427	2595	5496
0	2870	5419	3881	5502
0	1000	5541	1883	5626
0	2022	5543	3547	5628
0	1152	5665	1345	5746
0	1550	5665	1753	5748
0	2122	5645	2191	5728
0	2786	5669	2999	5744
0	3148	5671	3247	5740
0	3798	5663	4173	5744
0	994	5785	1267	5868
0	1776	5773	2103	5850
0	2400	5771	3643	5870
