0	1163	967	1611	1215
0	1703	965	2117	1222
0	1164	1405	1765	1655
0	1856	1402	2423	1663
0	688	1717	955	1792
0	1004	1713	1291	1778
0	1483	1712	1774	1789
0	1556	1990	2619	2251
0	1830	2329	2341	2414
0	1727	2487	1836	2572
0	2110	2486	2219	2571
0	2418	2495	2499	2570
0	2700	2514	2738	2554
0	874	2607	990	2682
0	2398	2622	2436	2661
0	503	2706	1406	2847
0	2428	2712	2824	2788
0	2943	2713	3245	2794
0	620	2918	837	2995
0	1328	2910	1437	2994
0	1558	3075	1767	3152
0	2870	3079	2986	3155
0	3224	3079	3432	3155
0	508	3452	795	3528
0	1502	3452	1554	3512
0	1661	3452	1752	3510
0	3556	3455	3608	3515
0	957	3774	1533	3863
0	1997	3707	2531	3931
0	2934	3791	3233	3857
0	935	4052	1328	4129
0	2092	4051	2322	4128
0	1981	4158	2069	4220
0	2292	4161	2343	4221
0	1163	4268	1324	4330
0	2165	4268	2396	4330
0	1022	4418	1968	4504
0	2091	4419	2992	4504
0	1024	4577	2053	4665
0	1024	4736	2054	4824
0	2178	4737	3289	4827
0	1024	4897	1884	4985
0	1069	5066	1328	5144
0	2234	5068	2476	5127
0	2672	5069	2921	5146
0	3104	5071	3347	5147
0	506	5177	668	5254
0	2414	5169	2523	5254
0	3044	5179	3206	5255
