0	772	2485	899	2568
0	3630	2509	3663	2566
0	3102	2615	3133	2656
0	456	2775	503	2818
0	804	2757	1249	2834
0	1538	2703	2119	2900
0	866	3019	1619	3226
0	1866	3069	2487	3226
0	3064	3093	3237	3172
0	830	3357	961	3436
0	1210	3357	1385	3436
0	2888	3381	2921	3438
0	3441	3363	3643	3426
0	458	3463	941	3546
0	1226	3463	1795	3544
0	3214	3463	3665	3544
0	1198	3561	1317	3634
0	1170	3703	1225	3758
0	1288	3677	1737	3758
0	2386	3669	2713	3740
0	3572	3679	3645	3742
0	1032	3785	1207	3862
0	3596	3787	3671	3848
0	1486	3891	1799	3972
0	1422	3995	1771	4078
0	1650	4233	1697	4272
0	2140	4213	2417	4292
0	818	4425	1045	4496
0	2634	4449	2669	4506
0	2644	4555	2677	4612
0	2950	4635	3081	4718
0	3164	4849	3295	4930
0	1208	5063	1271	5124
0	3044	5061	3645	5142
0	574	5170	1281	5374
0	1372	5239	1435	5300
0	3396	5233	3483	5300
