0	1756	1341	1815	1402
0	2172	1343	2349	1414
0	2498	1343	2653	1404
0	3464	1341	3521	1400
0	3718	1341	3777	1400
0	4058	1339	4117	1400
0	986	1465	1233	1546
0	1392	1469	1651	1526
0	1854	1467	2371	1546
0	3342	1467	3401	1524
0	3594	1467	3651	1524
0	3780	1465	3839	1526
0	3944	1463	4193	1544
0	1112	1593	1371	1650
0	2476	1593	2535	1650
0	2722	1593	2779	1650
0	3056	1589	3113	1650
0	2702	1715	3043	1795
0	3324	1713	3383	1778
0	1692	1863	1749	1918
0	2212	1841	2269	1902
0	2474	1843	2531	1900
0	1000	2215	1355	2292
0	1778	2239	1837	2294
0	1956	2217	2015	2278
0	3096	2215	3155	2276
0	3786	2215	3843	2274
0	1410	2683	1453	2720
0	3328	2661	3387	2722
0	2216	2879	2317	2954
0	2346	2871	2951	2962
0	1008	3083	1431	3130
0	1586	3093	1631	3132
0	1880	3073	1981	3150
0	3246	3195	3305	3256
0	2276	3389	2863	3578
0	1010	3709	1431	3756
0	2464	3697	2729	3776
0	2846	3697	3093	3774
0	3526	3695	3827	3772
0	1338	3949	1893	4008
0	2178	4121	2993	4210
0	3154	4319	3375	4402
0	1396	4447	1551	4504
0	3760	4443	3915	4502
0	2828	4575	3075	4646
0	1872	4719	1905	4776
0	2312	4697	2371	4758
0	1742	4847	2547	5042
0	2742	4909	3459	4986
0	3126	5139	3495	5216
0	4166	5159	4201	5218
0	1096	5265	1329	5342
0	2308	5267	2531	5344
0	2302	5417	2911	5510
0	1242	5579	1887	5674
0	3356	5585	3521	5662
0	1220	5711	1377	5790
0	1516	5735	1559	5774
