0	870	825	1547	912
0	3582	837	3671	918
0	986	1009	1245	1090
0	1288	939	2183	1196
0	2372	1013	2629	1076
0	2904	1015	3663	1112
0	460	1219	599	1300
0	1824	1247	1859	1286
0	2824	1227	2999	1308
0	2254	1321	2343	1412
0	2944	1323	3203	1414
0	3284	1333	3669	1414
0	468	1433	937	1620
0	1790	1535	1983	1588
0	2826	1509	2963	1594
0	3492	1517	3663	1590
0	456	1651	955	1744
0	1628	1659	1879	1750
0	2282	1693	2317	1732
0	2412	1671	3229	1754
0	1070	1805	2799	2000
0	1304	2033	3041	2304
0	1302	2319	2715	2516
0	890	2619	921	2656
0	1608	2597	2133	2680
0	2346	2599	2435	2660
0	826	2725	883	2782
0	952	2701	1427	2784
0	1628	2695	1743	2784
0	3008	2699	3125	2788
0	2274	2939	2487	3002
0	1798	3025	2213	3106
0	714	3127	1341	3378
0	1274	3485	1841	3566
0	3145	3489	3227	3550
0	458	3591	1813	3796
0	1538	3911	1855	4002
0	2994	3935	3033	3996
0	3252	3939	3327	3978
0	3612	3917	3653	3978
0	1580	4023	1667	4080
0	2100	4023	3013	4102
0	3316	4027	3429	4084
0	664	4181	1475	4344
0	2422	4197	2507	4276
0	2954	4129	3609	4334
0	440	4353	527	4430
0	1266	4377	1307	4416
0	438	4461	1225	4540
0	1524	4463	1587	4524
0	2322	4487	2383	4540
0	2824	4467	3645	4548
0	918	4667	3179	4874
0	990	4913	3103	5124
0	988	5069	2411	5334
