0	1536	1331	1811	1422
0	2002	1339	2139	1416
0	1894	1491	3295	1600
0	1746	1831	3457	1934
0	1614	2031	3593	2138
0	1382	2433	1427	2470
0	2370	2419	2571	2490
0	2628	2415	2927	2492
0	3142	2415	3291	2492
0	1474	2559	1513	2596
0	2242	2651	2933	2814
0	1916	2937	1955	2974
0	994	3037	1341	3114
0	2032	3033	2261	3122
0	3384	3043	3511	3116
0	1930	3185	1973	3222
0	2890	3165	2947	3226
0	1096	3307	1149	3362
0	1418	3283	2333	3372
0	2838	3291	3181	3362
0	4010	3309	4049	3348
0	1210	3413	1321	3488
0	1788	3433	1831	3470
0	3444	3435	3723	3492
0	1200	3535	1349	3612
0	2358	3539	2855	3618
0	3422	3561	3461	3598
0	2036	3847	3145	4008
0	1638	4113	1797	4168
0	1824	4265	3333	4454
0	1250	4551	2359	4642
0	2570	4551	3389	4642
0	3834	4975	4179	5066
0	1766	5291	1811	5328
0	3144	5257	3803	5350
0	1908	5427	3343	5636
0	1468	5713	1501	5776
0	1714	5715	2079	5780
0	2266	5737	2433	5794
0	2648	5709	3819	5794
