0	1216	1319	2571	1408
0	3594	1345	3661	1398
0	4092	1329	4149	1394
0	992	1437	1765	1538
0	2494	1443	2783	1526
0	2126	1673	3041	1867
0	1422	2023	1467	2060
0	1778	2023	1845	2078
0	1992	2005	2051	2062
0	2362	2001	2561	2081
0	3418	2223	3479	2304
0	2614	2377	2637	2430
0	3560	2369	3603	2444
0	1108	2465	1169	2546
0	2002	2499	2027	2550
0	3700	2487	4175	2570
0	2756	2929	2811	2990
0	1894	3053	1949	3110
0	1888	3389	1923	3444
0	3036	3371	3093	3428
0	1794	3491	2333	3568
0	2690	3487	3185	3570
0	1304	3611	1463	3684
0	2400	3611	2855	3694
0	3646	3609	3791	3692
0	3920	3603	4011	3672
0	988	3729	1183	3810
0	1304	3853	1537	3936
0	2290	3861	2471	3934
0	1258	4243	1295	4298
0	1696	4225	2267	4298
0	2448	4229	2537	4296
0	990	4345	1237	4414
0	1262	4475	1319	4530
0	3840	4475	4089	4546
0	4114	4931	4149	4986
0	1812	5277	2395	5352
0	2570	5281	2659	5350
0	3258	5523	3315	5582
0	2220	5646	2279	5702
0	2434	5647	2491	5702
