0	1240	1317	1297	1376
0	2172	1321	2239	1376
0	2486	1319	2543	1378
0	3944	1319	4145	1376
0	1152	1443	1451	1512
0	1208	1565	3917	1778
0	2202	2061	2393	2130
0	2388	2319	2427	2376
0	3856	2319	4167	2388
0	992	2439	1187	2496
0	2964	2441	3705	2512
0	1574	2551	2431	2650
0	2840	2565	2925	2634
0	2974	2565	3515	2634
0	3804	2557	4143	2640
0	1348	2679	1537	2764
0	2092	2687	2489	2756
0	2654	2689	2735	2744
0	3014	2687	3227	2762
0	994	2807	1076	2862
0	1212	2807	1425	2880
0	1692	2809	1777	2878
0	3330	2811	3357	2866
0	1814	2929	1853	2988
0	2452	2933	3175	3002
0	3788	2931	3873	3000
0	2768	3055	2979	3128
0	3112	3055	3405	3124
0	1840	3211	3321	3296
0	2198	3707	2689	3792
0	1946	3831	2001	3890
0	3242	3835	3281	3894
0	1650	3951	1833	4034
0	2916	3959	2975	4016
0	2356	4075	2679	4158
0	996	4561	1413	4644
0	2808	4815	2865	4874
0	3632	4815	3673	4872
0	1364	4933	1415	4992
0	1576	4935	1645	4992
0	1806	4921	2305	5014
0	2882	4933	3041	5016
0	3984	4935	4087	5010
0	2754	5059	2959	5122
0	996	5181	1067	5236
0	1440	5179	1491	5238
0	2584	5183	2941	5242
0	1592	5341	1681	5410
0	1826	5337	2053	5418
0	3202	5339	3377	5420
0	1730	5463	1799	5520
0	2860	5465	3057	5524
0	2112	5613	3033	5706
