0	1467	919	1772	997
0	2845	937	2890	993
0	3503	920	3521	975
0	514	1030	981	1107
0	1527	1186	1564	1248
0	955	1295	1423	1373
0	1695	1296	1799	1374
0	2527	1295	2681	1356
0	2951	1297	3061	1373
0	3234	1296	3438	1372
0	501	1407	1119	1479
0	932	1514	1400	1591
0	1630	1513	1822	1592
0	939	1623	1145	1700
0	1386	1620	1490	1700
0	2143	1622	2297	1683
0	2537	1625	2740	1700
0	2883	1624	2994	1700
0	3172	1623	3585	1695
0	498	1732	675	1790
0	1316	1838	1784	1917
0	1960	1838	2319	1918
0	2517	1839	2560	1901
0	3310	1841	3557	1906
0	585	1947	1019	2026
0	1244	1948	1348	2026
0	1956	1949	2110	2010
0	2331	1951	2443	2027
0	2567	1952	2770	2027
0	3079	1950	3225	2015
0	3404	1949	3507	2027
0	1003	2055	1157	2117
0	1382	2059	1585	2135
0	1713	2059	1824	2135
0	2139	2057	2400	2123
0	1929	2216	2417	2293
0	3282	2216	3337	2294
0	3475	2216	3589	2294
0	1457	2345	1503	2401
0	1878	2324	2201	2402
0	2435	2325	2659	2403
0	3225	2325	3289	2387
0	592	2432	695	2510
0	913	2435	1116	2510
0	1233	2434	1344	2511
0	1643	2433	2196	2510
0	2439	2433	2906	2510
0	1517	2541	1620	2619
0	2204	2544	2408	2620
0	2539	2544	2651	2620
0	2778	2541	2950	2602
0	941	2648	1429	2726
0	2069	2650	2125	2727
0	3171	2670	3216	2726
0	500	2757	806	2834
0	1068	2757	1670	2835
0	1702	2866	1766	2926
0	2199	2865	2302	2943
0	2534	2868	2737	2943
0	2871	2867	2982	2943
0	3109	2864	3559	2942
0	1058	2960	3018	3062
0	3303	2972	3577	3051
0	501	3082	641	3160
0	930	3087	951	3144
0	1166	3082	1269	3160
0	1894	3083	2049	3144
0	2282	3084	2485	3160
0	2617	3084	2746	3160
0	1359	3191	1423	3251
0	1858	3191	1961	3268
0	2198	3192	2309	3268
0	2445	3192	2647	3268
0	3113	3192	3315	3267
0	3453	3189	3589	3267
0	603	3299	920	3377
0	1216	3298	1769	3376
0	2194	3297	2358	3370
0	2971	3285	3579	3385
0	503	3407	1275	3485
0	1674	3407	1778	3484
0	2366	3406	2520	3466
0	2739	3407	2851	3483
0	2969	3407	3189	3483
0	3301	3404	3561	3470
0	1099	3509	3563	3610
0	895	3630	998	3708
0	1623	3630	1777	3691
0	2011	3633	2214	3709
0	2347	3633	2475	3708
0	3174	4198	3270	4284
0	1445	4316	1483	4389
0	2164	4315	2187	4376
0	815	4424	944	4501
0	1149	4414	1246	4500
0	2358	4423	2487	4500
0	775	4530	888	4608
0	1767	4530	1895	4607
0	2730	4529	2841	4607
0	652	4639	849	4712
0	2127	4633	2570	4720
0	3219	4625	3579	4725
0	507	4734	1222	4837
0	1745	4742	1814	4827
0	947	4860	1007	4934
0	2356	4849	2580	4935
0	1733	4943	2741	5047
0	2941	4963	3001	5022
0	3284	4961	3406	5041
0	1501	5067	1612	5145
0	2290	5069	2484	5130
0	3193	5070	3317	5147
0	1068	5174	1312	5251
0	1543	5175	1714	5236
0	2684	5177	2928	5255
0	1535	3941	2020	4019
0	3496	3930	3591	4017
0	1874	4050	1897	4111
0	3064	4050	3299	4127
