0	2592	3893	2673	3962
0	3046	3893	3107	3950
0	1424	4007	1827	4082
0	2042	4011	2133	4082
0	2860	4137	3351	4220
0	3947	4137	4167	4220
0	1162	4253	1387	4336
0	2190	4267	2213	4320
0	3022	4285	3053	4324
0	1212	4381	1271	4438
0	1838	4381	1895	4440
0	2084	4385	2143	4442
0	3698	4383	3889	4466
0	2544	4871	3171	4956
0	1988	5447	2023	5502
0	3070	5431	3129	5488
0	1796	5547	2335	5626
0	2690	5548	3183	5632
0	1308	5667	1465	5742
0	2402	5669	2857	5752
0	3640	5671	3785	5754
0	3918	5665	4009	5734
0	992	5785	1185	5866
