0	1159	923	1326	998
0	2533	923	2748	998
0	1332	1031	1422	1106
0	1470	1020	1564	1107
0	1683	1031	1806	1107
0	1987	1020	2154	1107
0	2281	1031	2495	1106
0	805	1344	928	1421
0	2855	1344	2968	1422
0	3343	1344	3586	1421
0	865	1455	988	1532
0	1245	1453	1490	1531
0	1887	1455	1978	1531
0	2164	1444	2258	1532
0	2521	1453	2623	1532
0	3232	1452	3387	1514
0	495	1563	605	1639
0	745	1563	948	1639
0	1562	1562	1806	1639
0	2232	1564	2399	1639
0	2604	1552	2771	1639
0	1173	1671	1289	1747
0	1482	1672	1689	1748
0	2963	1669	3206	1747
0	495	1779	662	1855
0	860	1768	1026	1856
0	1603	1778	1846	1856
0	2257	1781	2424	1857
0	3063	1799	3103	1855
0	662	1886	907	1964
0	2492	1890	2706	1966
0	2993	1887	3096	1966
0	595	1995	749	2055
0	989	1997	1192	2074
0	1332	1998	1444	2074
0	1626	2213	2099	2290
0	2343	2212	2445	2291
0	3084	2212	3237	2273
0	3476	2216	3587	2292
0	594	2324	797	2400
0	1066	2323	1684	2395
0	2728	2326	2763	2395
0	2867	2309	3385	2409
0	496	2418	994	2518
0	1276	2432	1777	2505
0	2367	2587	2404	2646
0	2546	2587	2668	2662
0	1354	2696	1467	2774
0	2229	2694	2472	2772
0	2854	2696	2976	2771
0	3257	2693	3585	2764
0	498	2825	558	2865
0	789	2805	1037	2880
0	1866	2806	1926	2865
0	1996	3181	2119	3256
0	2586	3163	3347	3265
0	706	3288	950	3364
0	1331	3290	1472	3365
0	1947	3290	2638	3365
0	1535	3390	1864	3482
0	2844	3395	3091	3472
0	501	3487	1263	3591
0	2065	3496	2134	3582
0	3028	3503	3156	3581
0	1487	3604	2200	3690
0	2316	3612	2781	3689
0	1106	3711	1176	3798
0	2556	3721	2578	3782
0	507	4361	740	4438
0	869	4360	1024	4421
0	2061	4354	2131	4439
0	3173	5042	3242	5128
0	1514	5158	1537	5218
0	1861	5158	2328	5236
0	3258	5160	3450	5239
0	1483	3988	1949	4065
0	2346	3979	2415	4065
0	1449	4098	1682	4175
0	1808	4097	1963	4158
0	1502	4786	1970	4862
0	3186	4778	3255	4863
0	1118	4892	1141	4951
0	2750	4895	2966	4971
