0	1787	979	2395	1163
0	692	1257	1257	1336
0	1500	1260	1615	1336
0	1799	1250	1908	1335
0	1734	1526	2166	1603
0	2803	1525	2904	1602
0	1374	1834	2704	1947
0	739	2017	939	2102
0	2569	2019	2675	2095
0	2816	2019	2877	2078
0	609	2128	720	2204
0	1365	2128	1476	2204
0	2681	2345	2796	2422
0	510	2445	618	2530
0	1002	2451	1234	2513
0	3274	2561	3326	2620
0	511	2668	817	2746
0	1062	2668	1359	2746
0	1607	2669	1910	2746
0	2243	2660	2570	2746
0	509	2778	616	2855
0	886	2777	984	2854
0	1218	2777	1320	2854
0	1460	2778	1540	2855
0	995	2929	2293	3017
0	2512	2933	3069	3012
0	920	3095	1026	3172
0	1206	3086	1315	3171
0	3225	3084	3333	3168
0	511	3185	1001	3297
0	1293	3192	1370	3279
0	1620	3195	1729	3280
0	711	3635	788	3720
0	1383	3643	1484	3720
0	2560	3633	2637	3719
0	1008	3752	1111	3829
0	1461	3853	2162	3934
0	2330	3857	2600	3932
0	3072	3856	3123	3915
0	758	3969	845	4031
0	1334	3964	1442	4048
0	1807	3973	1858	4033
0	2012	4082	2063	4141
0	3537	4081	3588	4141
0	1043	4189	1249	4273
0	1405	4180	1513	4266
0	1865	4189	2097	4249
0	1099	4319	1886	4570
0	1976	4319	3016	4579
0	754	4626	1497	4702
0	1685	4627	2105	4702
0	1600	4954	2549	5154
