0	2036	1363	3145	1522
0	1206	1683	1237	1740
0	2978	1675	3219	1756
0	3500	1697	3529	1734
0	3760	1671	4035	1758
0	1356	1807	1499	1880
0	1668	2015	1845	2080
0	2112	2195	3049	2278
0	3022	2393	3123	2466
0	1642	2511	2063	2602
0	1668	2833	2543	2922
0	2616	2831	3487	2920
0	2330	3027	2809	3152
0	1446	3217	1783	3302
0	1940	3233	2117	3296
0	2938	3367	3353	3424
0	2454	3459	3167	3554
0	3710	3459	3943	3544
0	4005	3459	4183	3550
0	996	3595	1189	3678
0	1392	3589	2111	3682
0	2612	3585	3289	3672
0	3492	3615	3563	3672
0	2896	3719	2943	3776
0	3832	3717	3879	3776
0	1122	3871	1254	3928
0	1464	3847	1941	3926
0	2004	4015	3161	4200
0	2008	4319	3027	4504
0	2274	4621	2851	4920
0	1732	5279	1799	5336
0	1978	5279	2051	5334
0	2938	5243	3237	5332
0	3408	5243	3715	5320
0	2118	5408	3089	5596
0	2180	5731	2219	5770
0	2896	5709	3293	5786
