0	1080	484	1118	522
0	1168	484	1208	538
0	1272	510	1368	522
0	1352	556	1394	630
0	1436	574	1474	630
0	1540	602	1634	614
0	578	832	630	888
0	896	832	984	902
0	1030	856	1126	868
0	1224	832	1474	904
0	1628	834	1680	890
0	1942	834	2172	900
0	2216	834	2268	888
0	2450	834	2500	890
0	3296	850	3334	888
0	412	948	506	960
0	594	942	642	980
0	2442	922	2650	982
0	2892	926	3208	984
0	2578	1012	3056	1092
0	3122	1016	3338	1072
0	638	1128	694	1178
0	772	1134	868	1146
0	964	1128	1028	1178
0	790	1392	842	1446
0	866	1390	964	1446
0	1032	1390	1090	1448
0	1454	1670	1690	1734
0	850	1760	1134	1834
0	1234	1760	1878	1836
0	2140	1762	2536	1836
0	390	2550	1892	2626
0	390	2914	1892	2988
0	392	3164	1880	3238
0	1100	3304	1342	3370
0	1512	3304	1732	3372
0	3290	3304	3354	3360
0	962	3400	1014	3454
0	2482	3396	2560	3456
0	2944	3398	3022	3454
0	854	3490	1106	3554
0	398	3620	2486	3699
0	390	3878	2692	3952
0	386	4138	3350	4302
0	1018	4374	1256	4442
0	1426	4374	1646	4440
0	3204	4370	3266	4428
0	892	4468	974	4522
0	2488	4466	2540	4520
0	2928	4464	3008	4518
0	854	4562	1078	4626
0	388	4690	2246	4764
0	384	4960	3346	5040
0	3048	5054	3342	5126
0	384	5316	3192	5394
