0	2317	820	2419	886
0	2147	999	2321	1066
0	2832	997	2869	1054
0	3061	997	3371	1064
0	1607	1104	1685	1163
0	2102	1089	2701	1186
0	2954	1103	3684	1185
0	1176	1215	1465	1288
0	1527	1414	2571	1500
0	2881	1412	3110	1482
0	862	1506	1768	1594
0	2151	1519	2229	1577
0	3302	1516	3685	1589
0	941	1631	1466	1704
0	1517	1629	2016	1701
0	2144	1629	2584	1702
0	2739	1626	2943	1698
0	3073	1626	3506	1699
0	866	1723	1313	1806
0	1778	1739	1824	1793
0	2179	1737	2262	1807
0	1029	1924	3479	2423
0	1079	2538	1453	2624
0	1629	2550	2541	2629
0	2689	2533	3122	2617
0	1411	2751	1488	2809
0	1600	2751	2382	2822
0	2519	2733	3095	2829
0	3223	2748	3688	2820
0	864	2843	2333	2932
0	2549	2840	3012	2924
0	3247	2855	3537	2924
0	861	2969	1451	3044
0	2389	2963	2801	3037
0	2124	3073	2820	3146
0	3235	3071	3667	3145
0	1687	3183	2069	3256
0	2548	3183	3000	3257
0	2554	3286	3687	3388
0	2435	3414	2865	3488
0	3095	3412	3384	3484
0	867	3529	913	3583
0	1982	3522	2405	3594
0	2618	3504	3143	3601
0	863	3618	1821	3716
0	2057	3615	2878	3712
0	864	3741	1171	3815
0	2248	3722	2674	3807
0	3462	3731	3690	3791
0	863	3849	1068	3920
0	1369	3849	1569	3906
0	2547	3842	3691	3922
0	864	3938	1870	4035
0	3557	3952	3689	4022
0	868	4076	1174	4146
0	1567	4041	2512	4155
0	1395	4351	3043	4467
0	864	4479	1022	4551
0	1301	4476	2539	4565
0	3457	4470	3669	4543
0	1163	4573	1658	4685
0	1943	4620	1992	4673
0	2818	4595	3333	4671
0	3432	4595	3696	4667
0	963	4710	1178	4781
0	1511	4711	1527	4764
0	2093	4691	2169	4763
0	2294	4689	2372	4790
0	2503	4707	2522	4762
0	1530	4891	1689	4963
0	1814	4887	3191	4976
