0	1926	1693	3215	1882
0	2054	2029	2191	2056
0	3188	2023	3233	2060
0	3000	2117	3589	2204
0	2618	2245	2949	2336
0	3210	2253	3235	2328
0	978	2397	1027	2452
0	2764	2371	3095	2462
0	3322	2377	3349	2454
0	2688	2845	2731	2884
0	2868	2817	3529	2908
0	2056	2999	3115	3142
0	1300	3269	1549	3344
0	1732	3293	1777	3350
0	1998	3271	2351	3350
0	2482	3271	2671	3330
0	3054	3259	3247	3328
0	1950	3477	3231	3674
0	1006	3703	1467	3768
0	2044	3899	2089	3936
0	2446	3877	2897	3952
0	3242	3867	3835	3954
0	1220	4003	1383	4062
0	1608	3993	2219	4082
0	2590	4023	2635	4062
0	3220	4249	3383	4332
0	1998	4573	2129	4648
0	2282	4563	3367	4658
0	1846	4771	2285	4852
0	2492	4747	2945	4900
0	3078	4771	3113	4840
0	1310	5003	1579	5076
0	1932	4992	3387	5084
0	2080	5176	3105	5364
0	1014	5401	1501	5464
0	3372	5591	3581	5668
0	2274	5717	2547	5794
0	2748	5717	2891	5790
