0	2032	1449	2145	1517
0	3052	1447	3129	1511
0	3266	1445	3347	1514
0	1306	1569	1379	1634
0	1262	2307	1335	2374
0	1888	2309	1995	2366
0	2474	2309	2535	2366
0	3366	2307	3439	2372
0	1906	2603	1947	2662
0	2570	2599	2985	2678
0	3432	2601	3543	2670
0	1456	3351	1535	3420
0	1748	3347	1927	3428
0	3084	3349	3167	3420
0	3378	3347	3459	3430
0	1364	3475	1444	3532
0	1668	3475	1919	3556
0	2522	3475	2603	3532
0	1334	3597	1392	3652
0	3665	3593	3723	3650
0	3911	3593	3991	3662
0	1514	3715	2191	3796
0	2334	3719	2375	3778
0	2994	3717	3033	3776
0	3610	3713	4021	3782
0	1420	3861	1495	3914
0	2650	3841	2707	3898
0	3350	3837	3717	3912
0	1106	3963	1187	4020
0	1738	3965	1797	4022
0	3800	3955	4173	4038
0	996	4075	1319	4162
0	1506	4087	1717	4146
0	1926	4087	1979	4144
0	2192	4089	2219	4144
0	2782	4073	3247	4142
0	3792	4083	3873	4140
0	994	4197	1331	4284
0	1914	4381	2125	4440
0	2352	4399	2747	4452
0	1504	4551	1671	4622
0	1192	4753	3979	4848
0	1444	5037	1513	5094
0	2548	5037	2615	5094
0	2756	5037	2823	5094
0	3382	5035	3583	5092
0	3922	5017	4151	5090
0	3946	5139	4175	5214
0	998	5399	1187	5480
0	3656	5421	3967	5482
0	2962	5517	3467	5604
0	3734	5541	4047	5602
0	3044	5641	3367	5722
0	3944	5633	4175	5784
0	1000	5767	1597	5874
0	1950	5779	1999	5836
0	2138	5781	2199	5838
0	3980	5745	4155	5858
