0	1854	1315	2543	1399
0	1418	1475	1637	1558
0	2330	1477	2589	1559
0	1204	2151	1493	2234
0	2166	2153	2563	2238
0	3778	2153	4171	2234
0	992	2273	1263	2356
0	1914	2269	2219	2354
0	2474	2269	3397	2360
0	3610	2269	4145	2350
0	2032	2403	2105	2470
0	2308	2405	2367	2460
0	3292	2385	3791	2482
0	3958	2403	4143	2470
0	1182	2519	1799	2602
0	2622	2507	3725	2604
0	992	2637	1959	2724
0	2124	2649	2379	2706
0	4116	2647	4171	2706
0	1970	2809	2009	2866
0	2222	2829	2265	2884
0	1222	2929	1282	2986
0	1756	2929	2015	3012
0	2224	2931	2405	3014
0	1858	3091	1917	3148
0	2170	3091	2309	3166
0	2528	3093	2691	3166
0	2108	3255	3033	3342
0	1566	3421	2485	3510
0	2864	3423	4145	3522
0	3304	3551	3393	3622
0	4118	3549	4173	3608
0	2282	3707	2775	3790
0	1452	3829	1535	3902
0	2652	3853	2687	3910
0	1350	3955	1561	4024
0	1182	4071	1347	4152
0	2590	4079	2805	4150
0	1738	4351	2809	4438
0	1158	4513	1323	4596
0	2278	4521	2319	4580
0	2454	4541	2489	4596
0	2178	4681	2389	4742
0	3010	4683	3051	4740
0	2274	4847	2867	4930
0	2786	5053	2965	5136
0	3356	5039	3863	5116
0	996	5169	1177	5254
0	1502	5177	1693	5234
0	2768	5201	2823	5238
0	1986	5333	3151	5426
0	2024	5670	3117	5762
