0	2499	961	2624	1027
0	805	1068	862	1148
0	1190	1068	1285	1141
0	3299	1076	3357	1155
0	553	1176	797	1248
0	1544	1177	1600	1243
0	1563	1327	2546	1480
0	832	1541	1887	1624
0	2849	1544	3182	1626
0	1753	1760	1809	1826
0	794	1867	1691	1951
0	1732	1870	2241	1951
0	1670	1979	1998	2061
0	2537	1983	3175	2062
0	1425	2230	2683	2401
0	873	2460	1340	2539
0	2036	2460	2094	2526
0	2012	2567	2217	2633
0	3332	2567	3595	2648
0	557	2676	1337	2759
0	2180	2677	2237	2742
0	954	2894	1187	2977
0	1884	2895	2111	2976
0	2430	2901	2552	2965
0	1611	3002	1790	3081
0	2501	3002	2685	3083
0	2759	3001	3546	3082
0	1003	3110	1072	3189
0	578	4302	635	4369
0	712	4303	1170	4383
0	576	4412	842	4483
0	1851	4411	1916	4475
0	3096	4432	3148	4475
0	3334	4414	3467	4477
0	578	4522	792	4588
0	869	4523	1319	4605
0	2262	4663	2405	4745
0	3349	4663	3491	4728
0	3368	4773	3425	4838
0	3140	4881	3592	4964
0	1959	5102	2017	5167
0	1579	3503	1636	3568
0	2535	3503	2695	3584
0	3157	3500	3613	3572
0	867	3612	925	3676
0	1640	3633	1683	3676
0	2447	3611	2513	3676
0	3495	3612	3649	3677
0	1595	3721	1659	3784
0	2820	3720	2878	3787
0	3062	3720	3303	3802
0	2023	3830	2080	3896
0	1094	3940	1151	4021
