0	1196	1343	1559	1422
0	2326	1339	2891	1431
0	1544	1535	1931	1632
0	1898	1745	3289	1840
0	2166	2157	3027	2250
0	2724	2403	2767	2440
0	3764	2377	4119	2452
0	3326	2653	3369	2690
0	3840	2625	4195	2702
0	3742	2753	4195	2834
0	2698	3025	2743	3064
0	2908	2997	3609	3090
0	4076	3001	4177	3062
0	2116	3127	2971	3210
0	2794	3275	2839	3312
0	1666	3487	1709	3526
0	2044	3457	2703	3548
0	2176	3657	2991	3748
0	1624	3807	1669	3846
0	1894	3957	2301	4046
0	2054	4137	3063	4334
0	1106	4437	1631	4532
0	3532	4441	4035	4528
0	1874	4625	2185	4702
0	3094	4627	3443	4704
0	1772	4797	3335	4994
0	1116	5081	1651	5172
0	2206	5089	2265	5150
0	3564	5271	3625	5326
0	1852	5395	2007	5452
0	2236	5393	2297	5472
0	2682	5393	3241	5472
0	1820	5601	3339	5792
