0	672	966	1595	1178
0	2005	1034	2580	1111
0	672	1246	1581	1459
0	1991	1315	2402	1390
0	673	1539	2481	1744
0	2890	1588	3422	1674
0	2760	1823	2887	1909
0	3094	1844	3158	1900
0	757	1984	1808	2064
0	2137	1988	2311	2049
0	758	2144	1806	2223
0	2185	2147	2444	2219
0	2712	2151	3439	2224
0	1083	2303	2007	2381
0	2292	2305	2551	2377
0	2860	2310	3338	2382
0	758	2459	1191	2538
0	2153	2464	2328	2524
0	1212	2615	1794	2692
0	2297	2614	2797	2692
0	1581	2723	1922	2800
0	2950	2712	3596	2811
0	514	2825	1120	2912
0	3401	2834	3473	2910
0	2194	2938	2705	3016
0	505	3045	683	3122
0	1430	3044	1622	3121
0	1890	3042	2083	3120
0	2948	3044	3004	3102
0	1504	3191	2601	3411
0	1601	3474	2743	3698
0	2543	3771	2710	3832
0	1197	3880	1508	3956
0	2370	3881	2930	3952
0	2559	4205	3119	4276
0	2560	4488	3039	4562
0	756	4736	786	4776
0	2507	4707	2690	4792
0	2884	4714	3067	4791
0	1228	4823	1411	4901
0	1640	4823	1823	4901
0	2997	4817	3474	4906
0	523	4928	997	5018
0	3102	4932	3228	5020
0	3440	4953	3486	5010
0	2234	5152	2753	5224
0	3020	5150	3147	5227
0	1188	5262	1362	5349
0	1783	5280	1871	5339
0	2117	5260	2246	5337
0	2702	5259	3432	5337
