0	3098	970	3168	1026
0	2185	1115	2657	1197
0	2934	1122	3179	1187
0	1058	1214	1688	1296
0	1961	1239	2004	1276
0	3589	1214	3853	1296
0	1572	1314	1703	1396
0	2318	1414	2450	1496
0	3390	1414	4013	1496
0	1292	1506	1915	1595
0	1059	1613	1323	1695
0	1474	1613	1605	1695
0	1318	1705	2563	1794
0	1059	1912	1323	1994
0	2047	2034	3050	2161
0	1340	2220	1517	2302
0	3051	2224	3087	2282
0	2595	2419	2772	2501
0	2972	2419	3103	2501
0	1282	2576	3812	2704
0	2945	2773	3510	2862
0	1520	2879	1657	2961
0	1955	3028	3118	3121
0	1675	3222	1712	3259
0	1848	3201	1918	3259
0	2844	3190	3677	3279
0	1174	3297	1311	3379
0	2524	3460	2950	3542
0	3437	3460	3781	3542
0	1159	3553	1782	3642
0	1608	3728	1694	3784
0	2049	3727	2085	3785
0	1058	3814	1306	3905
0	3036	3827	3105	3885
0	2969	3922	3297	4004
0	3597	3922	4015	4004
0	1616	4113	2036	4204
0	2235	4113	2678	4203
0	2959	4214	4013	4303
0	1058	4321	1327	4403
0	3183	4321	3315	4403
0	1868	4470	3228	4565
0	1935	4748	2050	4813
0	2330	4908	2366	4966
0	3574	4911	3606	4965
0	1868	5115	3228	5209
0	1263	5529	1294	5558
0	1889	5512	1919	5558
0	2073	5512	2277	5565
0	3243	5512	3273	5558
0	1332	5612	1363	5641
0	1387	5674	2858	5749
0	1060	5768	2531	5843
