0	1616	1812	1663	1872
0	2263	1808	2346	1887
0	3401	1917	3569	1998
0	2927	2024	2974	2086
0	3298	2026	3355	2088
0	1671	2137	1719	2199
0	3192	2134	3249	2197
0	3344	2243	3417	2306
0	1187	2354	1242	2434
0	1408	2355	1457	2417
0	2908	2349	2965	2413
0	3135	2350	3418	2431
0	1076	2462	1129	2528
0	2072	2461	2147	2523
0	2021	2677	2077	2740
0	2197	2787	2254	2850
0	2544	3004	2996	3074
0	3395	3008	3461	3073
0	2959	3114	3023	3177
0	2234	3334	2408	3416
0	2471	3335	2675	3417
0	2738	3334	2938	3416
0	3001	3336	3206	3418
0	3420	3339	3587	3420
0	2001	3551	2059	3614
0	2139	3669	2187	3724
0	2847	3660	2917	3724
0	1142	3767	2084	3852
0	2979	3989	3033	4052
0	1574	4107	1643	4176
0	1821	4098	1876	4163
0	2232	4098	2286	4164
0	3282	4101	3597	4184
0	533	4205	1070	4288
0	2068	4227	2101	4270
0	2358	4216	2426	4284
0	2482	4205	2829	4288
0	2885	4205	3569	4291
0	721	4315	852	4398
0	1617	4318	1672	4382
0	1909	4313	2063	4398
0	2124	4313	2299	4398
0	530	4426	908	4509
0	969	4437	1296	4509
0	1354	4428	1960	4511
0	2174	4429	2228	4494
0	2625	4427	2758	4511
0	956	4538	1010	4604
0	1111	4800	1166	4866
0	3299	4912	3607	4995
0	982	5020	1326	5102
0	2198	5020	2477	5100
