0	2994	1315	3487	1398
0	1734	1565	1799	1636
0	3020	1565	3115	1642
0	3270	1539	3329	1622
0	1134	1691	1157	1744
0	1944	1689	1979	1748
0	2964	1709	3059	1766
0	1458	1851	2415	1970
0	2796	1871	2903	1956
0	1694	2041	2079	2100
0	2452	2021	2699	2098
0	1790	2249	1831	2306
0	2852	2269	2893	2322
0	1244	2377	1467	2442
0	2034	2373	2415	2446
0	2636	2347	2697	2430
0	3130	2371	3211	2428
0	992	2467	1287	2570
0	3902	2513	4001	2564
0	1172	2613	1243	2688
0	1310	2731	1835	2814
0	2136	2739	2319	2814
0	1836	2859	1909	2934
0	2098	2849	2187	2920
0	2662	2867	2687	2918
0	3874	2859	3933	2916
0	2470	2983	2543	3058
0	2690	2957	2747	3040
0	3448	2987	3473	3040
0	1430	3103	1501	3186
0	2390	3095	2867	3184
0	1244	3235	1467	3298
0	3382	3247	3425	3300
0	1384	3349	1454	3430
0	1310	3467	1833	3554
0	2132	3475	2315	3548
0	1836	3595	1907	3678
0	2096	3585	2187	3656
0	2334	3603	2361	3656
0	3548	3595	3605	3652
0	2472	3719	2543	3800
0	2688	3693	2747	3776
0	3448	3723	3473	3776
0	1312	3837	1362	3896
0	1566	3841	1611	3898
0	1948	4007	2629	4104
0	2996	4025	3193	4100
0	1950	4155	2623	4254
0	2990	4173	3187	4246
0	1216	4347	1713	4420
0	2300	4517	2825	4600
0	2998	4509	3245	4598
0	3902	4513	4173	4596
0	996	4635	1387	4720
0	2118	4633	2713	4722
0	2990	4631	4147	4720
0	2008	4753	3173	4844
0	2788	4897	3011	4960
0	3142	4887	3415	4950
0	994	4997	1405	5086
0	2174	5005	2587	5088
0	1382	5177	3787	5272
0	2374	5323	3661	5418
0	2374	5473	3303	5566
0	2374	5619	3171	5712
0	2374	5767	3035	5862
