0	1929	924	1984	983
0	2572	922	2653	980
0	1917	1103	2249	1241
0	860	1335	1342	1421
0	1971	1335	2061	1411
0	2368	1334	2447	1418
0	619	1445	709	1524
0	1683	1444	1773	1520
0	3233	1438	3323	1516
0	3487	1439	3566	1524
0	1832	1553	1914	1611
0	1843	1661	1897	1720
0	2155	1658	2425	1744
0	2062	1766	2333	1852
0	2580	1874	2663	1932
0	1940	2097	1995	2156
0	2245	2097	2326	2155
0	1735	2257	2378	2334
0	1014	2408	1285	2500
0	1458	2414	1660	2490
0	2384	2417	2468	2492
0	650	2521	935	2600
0	1657	2742	1739	2801
0	500	2850	554	2908
0	3504	3394	3587	3469
0	526	3497	850	3564
0	1047	3496	1336	3574
0	1751	3500	1836	3576
0	709	3608	788	3682
0	1169	3608	1305	3688
0	1209	4202	1301	4277
0	1371	4200	1796	4272
0	2728	4198	2821	4273
0	668	4307	1668	4386
0	1880	4307	2393	4385
0	2445	4301	3024	4383
0	1797	4414	2233	4492
0	3447	4415	3589	4493
0	739	4512	1176	4598
0	1224	4513	1673	4600
0	2364	4525	2442	4601
0	2537	4523	3015	4601
0	3275	4524	3587	4602
0	1339	4648	1547	4691
0	2741	4631	2938	4708
0	767	4758	811	4797
0	1198	4848	1282	4922
0	1347	4844	2160	4917
0	3065	4846	3557	4923
0	664	4952	1019	5028
0	1707	4952	2984	5032
0	3195	4954	3587	5032
0	665	5058	1736	5138
0	664	5166	1093	5241
0	2365	5169	2507	5245
0	2646	5169	3338	5248
0	3405	5164	3573	5249
