0	1812	1313	2039	1396
0	2234	1313	2461	1400
0	3108	1313	3427	1400
0	3620	1311	4155	1398
0	1968	1607	2977	1684
0	3142	1625	3285	1700
0	3530	1623	3581	1682
0	3770	1625	3817	1682
0	1332	1747	1401	1802
0	2784	1749	2825	1806
0	3012	1769	3055	1822
0	3196	1749	3265	1804
0	3506	1745	3639	1804
0	4068	1747	4139	1802
0	1594	1869	1663	1926
0	2238	1869	2397	1944
0	988	1985	1803	2070
0	3154	1993	3415	2074
0	3564	1993	3741	2074
0	3514	2115	3711	2174
0	3100	2231	3941	2316
0	1090	2353	2323	2440
0	2878	2357	3111	2440
0	3246	2361	3423	2442
0	2462	2663	2693	2746
0	1492	2783	1667	2866
0	1504	2967	2025	3048
0	2294	2961	3205	3050
0	986	3087	1162	3168
0	1736	3113	1773	3168
0	2736	3083	3211	3174
0	986	3209	1469	3292
0	2000	3211	3545	3296
0	1102	3337	1143	3394
0	2938	3523	3021	3580
0	3186	3517	3361	3600
0	1816	3639	2045	3722
0	2658	3647	3083	3716
0	1744	3827	1977	3896
0	2892	3823	3695	3906
0	1328	3949	1447	4006
0	1598	3945	1773	4026
0	2010	3949	2085	4024
0	2788	3951	2869	4010
0	3162	3945	3391	4028
0	1298	4063	1955	4152
0	2232	4071	2675	4154
0	3468	4069	4165	4154
0	1224	4185	1533	4274
0	2424	4199	2633	4270
0	2564	4305	3051	4398
0	3464	4303	4163	4398
0	992	4425	1895	4520
0	2154	4417	3649	4502
0	3970	4441	4143	4516
0	2682	4539	3893	4644
0	1570	4675	1879	4766
0	2016	4683	2363	4766
0	2070	4867	2245	4948
0	2546	4867	2727	4952
0	1294	4993	1375	5050
0	2398	5174	2765	5256
0	3640	5171	3819	5254
0	1984	5354	2929	5442
0	3770	5353	4165	5436
0	988	5475	1287	5558
0	1588	5659	1807	5742
0	3054	5655	3767	5744
0	994	5779	1617	5862
