0	1018	914	1106	1001
0	1314	913	1402	1001
0	1673	914	1761	1000
0	1971	914	2054	1000
0	3237	925	3483	1009
0	517	1023	626	1107
0	978	1030	1209	1091
0	2084	1031	2386	1116
0	2443	1031	2690	1107
0	1056	1298	1219	1374
0	2989	1299	3105	1375
0	3288	1299	3411	1374
0	968	1419	2617	1634
0	968	1679	3095	1934
0	968	2273	1756	2486
0	969	2532	1664	2784
0	970	2840	1749	3052
0	1074	3136	1237	3212
0	3147	3137	3263	3212
0	3484	3137	3606	3212
0	519	3241	885	3319
0	1360	3365	2671	3577
0	1360	3623	2894	3833
0	1361	3881	2663	4093
0	1739	4161	2473	4372
0	1737	4426	2397	4638
0	1736	4684	2462	4894
