0	1420	1319	2075	1401
0	3710	1337	3813	1398
0	1196	1435	1717	1524
0	2012	1441	2193	1516
0	2712	1429	3123	1520
0	4088	1437	4161	1518
0	2104	1553	2193	1624
0	2328	1571	2353	1622
0	3166	1565	3227	1622
0	1118	1687	1189	1760
0	2980	1661	3041	1746
0	3168	1687	3275	1744
0	2012	1809	2085	1884
0	2552	1943	2775	2008
0	3544	1953	3617	2006
0	1502	2045	1977	2134
0	2128	2035	2249	2144
0	1696	2259	3423	2472
0	2592	2583	4167	2680
0	988	2713	1451	2798
0	1922	2837	2171	2926
0	2336	2869	2373	2922
0	1912	3057	3247	3156
0	2314	3301	2755	3384
0	1362	3515	3775	3614
0	1208	3783	1263	3822
0	2162	3743	2867	3840
0	1796	3973	3341	4070
0	1174	4431	2667	4528
0	1350	4573	3989	4674
0	1352	4723	3573	4822
0	1350	4877	2353	4970
0	1396	5111	1891	5184
0	1794	5299	1835	5358
0	2854	5319	2897	5374
0	1256	5429	1479	5496
0	2084	5421	2463	5496
0	2868	5443	2941	5494
0	1402	5665	1473	5740
0	1632	5639	1693	5722
0	2752	5671	2773	5724
0	3620	5665	3655	5722
0	3904	5663	4005	5744
0	998	5787	1099	5856
0	3610	5805	3683	5858
0	3906	5805	3979	5866
