0	1034	971	2392	1182
0	2864	1044	3086	1119
0	682	1267	813	1342
0	2141	1265	2407	1344
0	2689	1266	2776	1344
0	3465	1268	3544	1345
0	3263	1377	3314	1436
0	1161	1483	1264	1561
0	2271	1503	2314	1543
0	2367	1482	2519	1561
0	3439	1485	3490	1545
0	1600	1592	1679	1668
0	1898	1592	1952	1651
0	2988	1585	3097	1669
0	494	1690	1064	1788
0	664	1849	1515	2060
0	789	2129	3256	2342
0	733	2413	1514	2510
0	1728	2426	2089	2500
0	2457	2424	2585	2500
0	627	2534	678	2593
0	802	2533	906	2610
0	1143	2532	1271	2608
0	1109	2678	2315	2889
0	2787	2750	2972	2808
0	1405	2978	1456	3038
0	1838	2977	1966	3055
0	2084	2969	2153	3055
0	2743	2979	2871	3056
0	3478	2980	3591	3058
0	1705	3085	2008	3164
0	3127	3088	3239	3167
0	1395	3185	1463	3270
0	2123	3940	2730	4018
0	504	4040	573	4126
0	2848	4048	3081	4125
0	3212	4047	3366	4109
0	2134	4156	2227	4222
0	1095	4264	1702	4342
0	1943	3347	2118	3410
0	1099	3447	1341	3534
0	2227	3456	2381	3517
0	2948	3457	2971	3519
0	1044	3566	1226	3626
0	1788	3565	2396	3642
0	2867	4811	2970	4889
