0	3070	2777	3195	2848
0	976	2891	1035	2952
0	1190	2893	1289	2968
0	2042	2891	2549	2980
0	2852	2889	3419	2982
0	1586	3019	1687	3094
0	2296	3043	2335	3078
0	3080	3045	3123	3082
0	980	3129	1407	3222
0	1528	3145	1557	3202
0	1070	3287	1113	3324
0	2302	3269	2359	3330
0	2966	3293	3011	3330
0	2370	3397	2401	3454
0	3266	3417	3309	3454
0	2042	3771	2071	3828
0	3064	3773	3095	3830
0	982	4265	1083	4340
0	1234	4267	1501	4326
0	3128	5149	3173	5206
0	3996	5127	4167	5200
0	990	5247	1629	5322
0	1970	5369	2937	5460
0	3084	5367	4171	5458
