0	500	934	884	1007
0	1180	927	1891	1016
0	2084	930	2795	1016
0	3060	928	3578	1012
0	1101	1065	1147	1121
0	1466	1034	1886	1133
0	1967	1035	2401	1134
0	2645	1036	3065	1135
0	3145	1037	3564	1136
0	804	1138	1556	1239
0	1746	1141	2498	1241
0	3220	1177	3304	1230
0	3494	1178	3577	1217
0	1763	1249	1993	1350
0	2208	1250	2437	1351
0	997	1369	1124	1447
0	1267	1370	1378	1448
0	2493	1372	2620	1449
0	2782	1375	2914	1450
0	501	1478	629	1556
0	787	1481	920	1557
0	1995	1483	2127	1560
0	2249	1481	3031	1558
0	861	1590	1341	1661
0	1622	1590	1750	1666
0	2252	1583	2984	1666
0	3203	1591	3582	1666
0	796	1689	1508	1777
0	1708	1693	2421	1780
0	2700	1686	3118	1785
0	3167	1687	3586	1786
0	650	1790	1071	1891
0	1114	1791	1534	1892
0	1870	1792	2622	1894
0	2803	1793	3553	1895
0	1195	1914	1279	1989
0	1480	1914	1564	1977
0	2283	1903	2513	2004
0	2717	1904	2946	2004
0	1434	2024	1562	2101
0	1704	2025	1816	2102
0	2930	2026	3058	2102
0	3221	2029	3353	2104
0	925	2131	1053	2208
0	1205	2134	1335	2210
0	2382	2136	2513	2211
0	2624	2133	3325	2211
0	2011	2244	2739	2315
0	1482	2350	1595	2428
0	1359	2493	2690	2580
0	739	2647	974	2735
0	1222	2662	1265	2718
0	3077	2680	3152	2736
0	696	2764	2214	2852
0	598	2882	707	2960
0	891	2881	1004	2960
0	508	2981	1770	3070
0	1970	2989	3142	3069
0	2044	3100	2172	3187
0	2377	3120	2423	3177
0	508	3198	1233	3285
0	1450	3199	2179	3285
0	2410	3227	2456	3283
0	3051	3206	3214	3283
0	3432	3205	3596	3283
0	3076	3314	3197	3389
0	3254	3301	3593	3400
0	985	3412	1450	3512
0	1677	3425	1861	3485
0	2585	3423	2707	3499
0	2868	3425	2958	3500
0	985	3524	1078	3612
0	2310	3532	2432	3609
0	3024	3533	3149	3609
0	3391	3530	3513	3608
0	1356	3641	1520	3719
0	2434	3640	2556	3717
0	2720	3643	2810	3718
0	828	3750	950	3827
0	1101	3741	1192	3829
0	970	4447	1586	4525
0	837	4551	1938	4636
0	1063	4663	1368	4740
0	2246	4680	2453	4722
0	3386	4660	3442	4719
0	966	4770	1949	4849
0	838	4871	2284	4954
0	1038	4984	1333	5062
0	1906	5002	2113	5045
0	838	5085	2220	5170
0	1039	5201	1271	5278
0	1845	5220	2052	5261
