0	710	809	841	892
0	1628	833	1663	889
0	2526	805	3347	888
0	456	917	1081	1012
0	1160	919	1375	998
0	1670	913	1823	996
0	2954	901	3197	994
0	3406	909	3537	990
0	1360	1023	1503	1104
0	2654	1045	2689	1101
0	1164	1155	1199	1212
0	1272	1345	1447	1424
0	2630	1341	2761	1422
0	3164	1339	3335	1418
0	584	1451	729	1532
0	1616	1475	1649	1532
0	2106	1449	2237	1530
0	1468	1557	1613	1638
0	3482	1549	3657	1630
0	1348	1687	1407	1744
0	1992	1663	2165	1741
0	2830	1681	2889	1742
0	3142	1661	3317	1738
0	1358	1769	2879	1850
0	1536	1879	1709	1958
0	2378	1877	2769	1956
0	3098	1873	3455	1954
0	1050	2091	1107	2172
0	1872	2093	2021	2172
0	2744	2087	2895	2170
0	1000	2207	1545	2406
0	1836	2197	2553	2406
0	2804	2267	3039	2348
0	3364	2263	3659	2344
0	1944	2431	2207	2512
0	2272	2429	2833	2520
0	1146	2753	1805	2834
0	2214	2749	2959	2830
0	760	3093	1389	3174
0	2400	3085	3129	3168
0	442	3273	536	3346
0	2256	3271	2331	3322
0	2416	3249	2731	3328
0	2808	3181	3629	3388
0	1140	3409	1217	3472
0	1828	3409	2139	3490
0	2492	3409	2665	3498
0	948	3517	1459	3598
0	526	3697	3581	3910
0	1714	4031	1773	4092
0	1526	4143	1917	4220
0	2510	4135	2653	4216
0	906	4273	941	4330
0	1182	4245	1811	4328
0	2540	4245	2933	4322
0	3264	4237	3407	4320
0	1110	4377	1145	4432
0	1624	4351	2253	4432
0	2934	4559	3109	4640
0	1528	4671	1671	4752
0	2404	4667	3003	4762
0	2766	4905	2811	4944
0	676	4997	953	5074
