0	2642	1485	3137	1570
0	1378	1737	1471	1818
0	1612	1713	1673	1796
0	2686	1743	2709	1795
0	3514	1737	3549	1794
0	1354	1881	1427	1930
0	1534	1983	1747	2054
0	2602	1977	2781	2060
0	1608	2151	1787	2236
0	2798	2155	2849	2214
0	2964	2151	3133	2232
0	3400	2149	4085	2232
0	3156	2271	4145	2358
0	992	2395	1385	2482
0	3052	2399	3103	2458
0	992	2523	1056	2592
0	1582	2545	1647	2594
0	2022	2525	2103	2582
0	2322	2523	2779	2596
0	3074	2517	3253	2600
0	994	2641	1443	2726
0	3652	2643	3887	2702
0	1104	2769	1367	2848
0	2780	2767	3011	2826
0	3610	2767	3677	2826
0	1800	2891	1995	2954
0	2282	2887	2463	2972
0	3140	2885	3305	2966
0	3815	2887	4007	2952
0	990	3011	1197	3078
0	1570	3015	1779	3088
0	2064	3015	2521	3086
0	3086	3011	3319	3070
0	1250	3155	1294	3210
0	2654	3157	2867	3218
0	3394	3135	3605	3196
0	4038	3153	4175	3208
0	1478	3255	1933	3338
0	2170	3261	2351	3330
0	2674	3253	4049	3344
0	1718	3371	2307	3464
0	3196	3793	3695	3876
0	3878	3901	4145	3978
0	1696	4035	1787	4104
0	3262	4173	3287	4224
0	1116	4287	1173	4346
0	1654	4283	2323	4370
0	2412	4283	2897	4368
0	3236	4281	3709	4366
0	3938	4281	4173	4364
0	998	4405	1199	4488
0	1406	4405	2131	4490
0	3306	4507	3367	4588
0	3594	4503	4005	4600
0	994	4641	1331	4730
0	1540	4629	1621	4722
0	3608	4645	3817	4730
0	1198	5415	1279	5484
0	3934	5413	4177	5482
0	1172	5531	1863	5616
0	2694	5557	2733	5610
0	3880	5533	3937	5592
0	1086	5775	1163	5858
0	2834	5779	2875	5854
