0	567	396	980	495
0	422	570	1125	667
0	505	876	1043	915
0	604	1131	945	1226
0	592	1294	951	1393
0	631	1489	915	1561
0	274	1623	1273	1723
0	397	251	602	278
0	268	251	378	272
0	466	294	479	306
0	544	294	560	306
0	344	354	429	383
0	1021	515	1213	542
0	894	516	1003	537
0	986	834	1071	863
0	1134	834	1231	863
0	684	940	771	969
0	536	975	621	1004
0	1166	1045	1251	1074
0	186	1081	257	1102
0	319	1081	353	1102
0	362	1086	406	1104
0	526	1252	636	1281
0	551	1413	636	1442
0	601	1448	654	1477
0	816	1451	923	1472
0	876	1582	971	1611
