0	293	357	1160	432
0	553	533	899	572
0	630	670	826	731
0	376	923	1045	974
0	197	1155	1190	1243
0	366	1615	1084	1686
0	483	198	553	234
0	1299	215	1312	227
0	253	258	278	277
0	217	461	436	498
0	817	619	833	643
0	978	619	1003	638
0	360	769	385	788
0	442	769	458	793
0	199	814	249	837
0	197	864	247	886
0	976	1011	1130	1043
0	577	1016	593	1040
0	496	1017	521	1036
0	681	1065	706	1085
0	1169	1065	1187	1085
0	654	1268	708	1296
0	1209	1270	1250	1292
0	376	1316	453	1345
0	707	1316	965	1345
0	197	1319	282	1343
0	221	1364	309	1396
0	353	1369	369	1388
0	423	1419	439	1439
0	368	1426	383	1442
0	924	1463	1116	1495
0	734	1465	840	1494
0	140	1466	270	1494
0	566	1565	620	1592
0	218	1716	247	1739
0	804	1763	934	1791
