0	645	278	829	353
0	587	472	884	544
0	529	686	941	760
0	461	1020	1009	1107
0	525	1189	948	1263
0	525	192	555	213
0	898	192	948	219
0	1012	192	1066	219
0	1124	417	1275	448
0	980	561	1198	592
0	853	564	903	595
0	480	596	554	627
0	375	632	426	663
0	282	863	369	892
0	536	863	638	892
0	734	872	761	892
0	839	898	902	927
0	166	935	248	955
0	320	941	503	962
0	166	962	378	995
0	416	1338	451	1357
0	881	1363	934	1393
0	854	1398	905	1428
0	587	1435	652	1464
0	1100	1444	1127	1463
0	816	1471	855	1498
0	870	1548	886	1561
0	880	1572	923	1598
0	228	1574	344	1603
0	1039	1574	1069	1597
0	166	1583	182	1603
0	674	1583	689	1603
0	1217	1608	1296	1639
0	597	1608	627	1631
0	881	1643	912	1667
0	1164	1647	1304	1673
0	250	1676	397	1709
