0	409	932	1044	1035
0	452	1198	1005	1235
0	613	1371	836	1415
0	287	1654	1164	1799
0	647	373	662	394
0	1163	373	1177	394
0	1137	423	1161	444
0	927	430	942	449
0	319	471	404	500
0	988	473	1012	494
0	902	519	992	549
0	292	522	316	543
0	1103	568	1188	598
0	670	620	694	641
0	839	669	863	690
0	1183	669	1207	690
0	656	677	671	697
0	979	717	1066	746
0	726	719	750	740
0	545	726	560	746
0	532	768	556	789
0	1219	1079	1281	1108
0	259	1087	287	1108
0	356	1087	410	1108
0	174	1129	236	1158
0	301	1129	506	1158
0	951	1286	1044	1309
0	1114	1292	1215	1305
0	277	1327	337	1355
0	676	1446	762	1475
0	802	1455	817	1474
0	1253	1554	1268	1574
