0	315	257	1137	336
0	330	630	1128	703
0	401	1082	1054	1161
0	286	1242	1178	1320
0	478	1343	972	1384
0	295	1395	1150	1492
0	488	1531	966	1628
0	784	207	807	228
0	260	365	317	395
0	1255	368	1278	389
0	1210	451	1233	472
0	174	576	233	606
0	452	576	548	606
0	865	738	893	758
0	174	745	201	763
0	287	778	342	807
0	691	778	805	807
0	612	780	640	800
0	947	780	975	800
0	413	864	436	885
0	401	903	509	933
0	912	907	935	928
0	248	946	368	975
0	658	946	813	975
0	1069	991	1083	1012
0	1178	1645	1279	1675
0	498	1650	526	1670
0	715	1691	731	1718
0	212	1692	317	1713
0	377	1733	393	1760
0	385	1777	467	1798
0	174	1824	303	1843
