0	533	664	913	703
0	577	786	870	827
0	568	944	878	982
0	544	1557	897	1603
0	657	1683	790	1712
0	742	325	762	346
0	473	356	636	386
0	513	393	590	422
0	840	393	917	423
0	1017	395	1041	416
0	357	430	383	451
0	755	462	1196	493
0	250	497	342	528
0	981	499	1058	528
0	1103	499	1195	528
0	986	532	1195	565
0	250	567	356	600
0	420	568	671	599
0	250	881	365	913
0	250	1073	349	1094
0	450	1081	466	1094
0	1093	1105	1194	1140
0	519	1107	634	1138
0	757	1283	778	1306
0	331	1620	363	1641
0	744	1620	774	1643
0	1051	1620	1086	1641
