0	501	746	921	889
0	451	1378	991	1421
0	599	288	659	318
0	1113	320	1160	352
0	932	363	1076	393
0	334	396	381	433
0	849	410	989	440
0	596	411	676	440
0	550	420	565	440
0	376	512	418	542
0	981	726	997	738
0	540	898	604	927
0	854	898	979	927
0	495	899	519	920
0	806	932	848	961
0	472	934	486	954
0	1119	967	1158	993
0	899	968	914	988
0	995	1236	1159	1265
0	1055	1301	1164	1336
0	286	1304	472	1328
0	286	1335	491	1364
0	507	1439	534	1460
0	1113	1497	1160	1529
0	916	1506	975	1535
0	1113	1538	1160	1567
0	910	1543	970	1573
0	712	1581	726	1601
0	545	1614	572	1635
0	854	1682	880	1703
0	877	1773	931	1794
