0	274	220	1192	282
0	232	302	1175	367
0	631	465	846	526
0	346	686	1128	719
0	419	797	1059	838
0	375	951	1100	984
0	646	1284	826	1320
0	677	1431	799	1498
0	444	137	561	161
0	353	139	427	157
0	775	386	848	406
0	167	414	280	443
0	723	551	984	584
0	458	553	513	581
0	442	602	526	625
0	541	604	657	620
0	578	749	632	777
0	656	1012	691	1045
0	1023	1014	1078	1042
0	579	1238	595	1262
0	945	1353	1036	1377
0	247	1354	263	1373
0	626	1354	697	1373
0	763	1386	826	1410
0	585	1388	709	1410
0	372	1395	388	1407
0	932	1558	1031	1586
0	491	1562	555	1580
0	1226	1589	1256	1612
