0	364	419	1084	509
0	509	593	934	846
0	483	1462	956	1497
0	499	1562	946	1600
0	649	1657	791	1744
0	197	140	353	167
0	598	140	682	167
0	1035	140	1242	167
0	1300	143	1320	162
0	636	181	741	209
0	265	222	370	250
0	868	222	973	250
0	688	223	730	247
0	837	260	869	283
0	162	265	193	284
0	659	270	673	288
0	1051	302	1207	330
0	121	304	226	331
0	287	305	323	328
0	418	345	659	372
0	265	346	282	366
0	1305	346	1321	366
0	200	523	228	543
0	613	523	741	543
0	121	897	286	925
0	1150	899	1166	918
0	361	984	435	1012
0	1190	985	1266	1008
0	800	1027	831	1046
0	1197	1027	1217	1046
0	294	1034	308	1052
0	946	1068	967	1088
0	1306	1068	1322	1088
0	174	1108	194	1128
0	689	1108	705	1128
0	768	1108	788	1128
0	491	1149	523	1169
0	1051	1190	1110	1218
0	835	1231	895	1259
0	121	1233	137	1253
0	1161	1273	1221	1300
0	409	1274	440	1294
0	454	1377	492	1400
0	193	1521	247	1549
0	612	1523	630	1542
0	891	1622	929	1646
0	296	1626	314	1646
