0	460	512	989	551
0	603	777	844	848
0	514	1043	933	1081
0	660	1163	787	1234
0	316	595	330	616
0	1184	598	1194	617
0	390	602	409	622
0	250	690	264	702
0	250	723	278	752
0	1178	879	1187	900
0	768	886	793	898
0	875	907	1003	957
0	809	923	828	944
0	330	965	429	994
0	494	965	610	994
0	505	1264	604	1293
0	490	1307	605	1337
0	330	1358	445	1380
0	777	1360	824	1381
0	681	1361	711	1381
0	368	1398	428	1419
0	490	1490	537	1510
0	1138	1490	1167	1510
0	484	1573	541	1594
0	250	1622	297	1642
0	691	1666	720	1686
