0	592	582	855	649
0	454	857	987	926
0	445	993	992	1032
0	431	1173	1010	1286
0	646	1562	797	1629
0	606	1721	838	1758
0	678	360	712	384
0	824	396	856	418
0	746	463	812	493
0	972	465	1002	491
0	348	498	387	536
0	510	499	589	528
0	1082	499	1110	525
0	534	671	558	692
0	346	774	387	811
0	510	949	534	970
0	332	1054	510	1083
0	781	1059	805	1080
0	871	1059	885	1086
0	997	1308	1047	1337
0	307	1309	335	1335
0	356	1309	478	1335
0	803	1343	949	1372
0	338	1378	414	1407
0	1041	1378	1143	1407
0	811	1412	861	1441
0	843	1447	934	1477
0	513	1485	536	1506
0	632	1651	754	1683
0	775	1651	908	1683
0	950	1651	1076	1683
