0	622	367	828	464
0	620	582	827	751
0	316	1107	1137	1145
0	569	1172	867	1210
0	540	271	634	297
0	769	276	841	297
0	909	276	996	297
0	1071	276	1091	297
0	1116	318	1152	341
0	299	320	318	341
0	1060	328	1075	348
0	679	490	698	511
0	606	532	644	556
0	660	532	845	562
0	928	532	1065	562
0	566	773	597	796
0	991	773	1022	796
0	1156	773	1187	796
0	512	818	609	844
0	286	822	306	843
0	333	866	361	890
0	930	910	950	931
0	801	952	898	979
0	369	956	510	985
0	1174	997	1269	1024
0	739	1001	788	1022
0	240	1044	302	1074
0	259	1241	407	1267
0	476	1241	641	1268
0	1036	1241	1196	1268
0	786	1285	891	1312
0	1003	1327	1097	1353
0	354	1328	416	1357
0	532	1328	595	1357
0	658	1328	721	1357
0	386	1371	435	1395
0	322	1462	371	1485
0	232	1509	260	1535
0	1223	1509	1251	1535
0	346	1552	423	1581
0	461	1643	540	1664
0	1084	1699	1130	1722
