0	559	269	908	353
0	669	749	831	785
0	570	1301	930	1336
0	483	1401	1018	1434
0	516	1492	982	1580
0	652	1633	848	1689
0	436	220	625	251
0	253	226	293	249
0	766	370	784	388
0	843	370	861	388
0	287	393	389	422
0	130	397	229	421
0	529	451	660	478
0	613	482	799	503
0	858	482	987	502
0	1104	507	1257	534
0	1026	536	1318	557
0	130	565	442	586
0	1258	620	1366	644
0	177	646	284	676
0	290	709	457	732
0	1330	811	1366	835
0	537	839	767	863
0	1078	894	1115	918
0	593	951	630	974
0	881	1174	998	1200
0	899	1205	935	1228
0	130	1210	143	1225
0	1143	1231	1193	1257
