0	553	347	894	417
0	533	783	907	861
0	317	968	1129	1048
0	316	1139	1080	1177
0	588	1415	852	1482
0	464	1554	969	1621
0	332	1697	1065	1769
0	303	313	500	339
0	627	436	635	451
0	374	463	402	484
0	697	519	823	543
0	303	579	332	600
0	816	636	831	658
0	375	875	548	903
0	319	908	338	924
0	622	1086	637	1098
0	418	1114	439	1126
0	666	1223	720	1247
0	842	1223	869	1241
0	615	1250	791	1276
0	826	1250	992	1276
0	1117	1258	1138	1272
0	1040	1281	1068	1304
0	540	1309	568	1330
0	625	1374	646	1389
0	303	1400	334	1419
0	375	1492	409	1514
0	394	1521	555	1545
0	303	1665	486	1689
