0	140	177	1359	248
0	188	489	624	555
0	782	496	1312	556
0	140	596	715	712
0	170	803	1288	869
0	780	937	1359	990
0	208	1165	649	1249
0	232	1312	620	1341
0	262	1444	1240	1517
0	985	340	1208	359
0	770	361	977	387
0	1159	361	1234	388
0	976	388	1318	414
0	181	415	199	436
0	210	445	294	469
0	845	621	927	647
0	1274	649	1305	673
0	770	653	978	675
0	506	977	727	1007
0	615	1010	699	1036
0	770	1045	1032	1076
0	922	1080	962	1101
0	130	1093	350	1123
0	770	1105	843	1140
0	1162	1105	1235	1140
0	902	1171	942	1192
0	989	1597	1191	1629
0	130	1628	169	1649
0	273	1653	303	1677
0	582	1662	597	1677
0	489	1712	529	1733
0	331	1719	346	1734
