0	544	405	905	477
0	647	557	799	590
0	531	671	917	715
0	407	789	1037	868
0	632	1129	817	1195
0	386	1403	1063	1441
0	601	1699	841	1765
0	334	325	364	354
0	344	360	369	381
0	331	504	363	530
0	353	632	369	651
0	532	744	552	765
0	330	903	355	921
0	536	932	574	961
0	636	932	673	963
0	282	967	316	993
0	443	1071	467	1092
0	995	1072	1029	1096
0	334	1210	364	1231
0	641	1246	658	1274
0	570	1317	602	1343
0	283	1352	412	1379
0	250	1360	266	1372
0	632	1541	656	1562
0	1140	1541	1164	1562
0	533	1575	644	1604
0	950	1576	967	1603
0	970	1647	987	1674
