0	558	362	926	435
0	499	274	651	304
0	1196	274	1312	304
0	584	535	657	564
0	808	572	842	601
0	779	711	813	733
0	622	712	648	733
0	848	712	875	733
0	630	746	823	776
0	1063	746	1097	767
0	973	747	999	768
0	1272	781	1304	802
0	963	782	990	803
0	846	851	880	873
0	1239	851	1312	880
0	593	854	619	875
0	870	889	961	910
0	457	922	530	951
0	174	957	275	980
0	732	992	805	1022
0	1283	1028	1312	1050
0	564	1063	590	1084
0	835	1200	907	1229
0	665	1238	753	1260
0	1203	1341	1305	1371
0	923	1377	996	1406
0	722	1412	795	1441
