0	262	263	1190	298
0	267	328	1184	363
0	422	897	1033	938
0	252	201	576	234
0	958	207	1017	234
0	290	381	786	412
0	891	381	1180	412
0	252	467	592	494
0	252	514	696	543
0	423	561	652	590
0	1083	561	1264	590
0	208	596	348	625
0	945	600	960	620
0	252	678	1097	708
0	252	727	1091	756
0	438	777	542	804
0	614	777	715	804
0	569	812	598	833
0	981	970	1053	1001
0	1116	970	1189	1001
0	520	974	557	995
0	341	1005	424	1036
0	860	1005	1189	1036
0	556	1045	571	1065
0	722	1079	816	1100
0	708	1147	738	1177
0	723	1301	800	1331
0	306	1415	323	1428
0	779	1451	796	1464
0	1149	1451	1166	1464
0	1229	1728	1243	1749
0	307	1764	322	1784
