0	597	175	891	228
0	633	294	863	325
0	648	388	852	440
0	636	528	861	564
0	623	1164	873	1277
0	625	1496	875	1546
0	611	132	706	159
0	556	490	573	508
0	611	490	627	508
0	499	595	527	611
0	923	595	965	611
0	667	618	684	636
0	521	642	583	669
0	1026	642	1061	663
0	247	652	317	663
0	920	652	990	663
0	387	679	456	690
0	456	701	473	719
0	843	701	862	719
0	914	701	930	719
0	947	811	1020	837
0	947	931	989	947
0	763	1072	791	1088
0	130	1101	172	1117
0	344	1122	392	1144
0	663	1122	708	1144
0	293	1323	306	1335
0	207	1351	249	1367
0	406	1351	434	1367
0	419	1378	432	1393
0	443	1398	504	1422
0	656	1406	684	1422
0	910	1406	952	1422
0	713	1428	732	1446
0	742	1455	787	1478
0	801	1455	850	1478
0	259	1569	276	1587
0	990	1598	1039	1621
0	1327	1625	1366	1651
0	252	1652	288	1673
0	324	1658	381	1674
0	506	1685	513	1703
0	712	1685	769	1701
