0	1019	210	1058	242
0	778	215	791	236
0	861	223	874	236
0	208	253	384	284
0	960	256	1107	288
0	846	265	864	278
0	902	293	942	328
0	208	300	249	328
0	657	300	675	327
0	443	301	534	327
0	208	343	441	370
0	855	498	873	511
0	806	544	823	571
0	668	585	684	597
0	774	592	787	605
0	811	636	827	657
0	767	659	780	680
0	855	697	872	724
0	767	730	783	751
0	811	753	824	774
0	668	804	683	817
0	774	811	788	824
0	806	862	822	889
0	855	914	873	927
0	699	1085	739	1121
0	802	1085	841	1121
0	890	1260	906	1273
0	599	1462	638	1491
0	1111	1628	1193	1659
0	662	1671	675	1692
0	887	1671	979	1701
0	208	1673	303	1699
0	738	1678	751	1691
0	934	1755	947	1776
0	1017	1763	1030	1775
