0	467	412	1022	456
0	633	576	854	613
0	635	766	852	838
0	591	1149	896	1325
0	472	1355	1020	1434
0	654	183	703	212
0	256	184	272	204
0	915	217	1093	255
0	1186	232	1210	253
0	354	262	505	298
0	925	265	974	294
0	794	302	826	333
0	1016	303	1168	339
0	304	305	354	334
0	892	346	942	375
0	1140	346	1169	375
0	1263	346	1313	375
0	779	482	807	508
0	1178	482	1206	508
0	1202	651	1251	689
0	472	653	507	677
0	1113	653	1147	677
0	532	693	574	722
0	442	694	457	715
0	640	695	663	716
0	757	695	778	716
0	174	729	279	767
0	259	856	325	886
0	344	897	399	926
0	869	933	905	971
0	888	1020	937	1049
0	174	1098	206	1121
0	368	1451	398	1480
0	798	1451	828	1480
0	405	1488	431	1512
0	723	1491	772	1520
0	322	1498	338	1511
0	174	1531	229	1560
0	1003	1573	1199	1602
