0	231	1342	1129	1443
0	254	1502	1101	1603
0	401	1705	1056	1806
0	876	371	895	392
0	1106	413	1140	439
0	1157	413	1189	439
0	208	455	240	481
0	812	582	831	603
0	524	749	543	770
0	1002	749	1026	770
0	242	790	300	819
0	517	834	659	856
0	1045	834	1068	855
0	970	876	993	897
0	523	918	547	939
0	708	918	731	939
0	368	960	387	981
0	1000	1045	1019	1066
0	399	1128	457	1157
0	724	1172	887	1202
0	516	1255	574	1284
0	642	1255	713	1285
0	994	1255	1065	1285
0	704	1296	761	1325
0	208	1298	314	1329
0	238	1463	308	1490
0	826	1471	897	1490
0	722	1623	780	1652
0	568	1625	592	1646
0	1006	1625	1090	1646
0	378	1667	520	1689
0	741	1667	764	1688
