0	531	397	956	442
0	502	541	983	585
0	498	1106	994	1150
0	610	1259	882	1290
0	531	1376	962	1490
0	188	1654	1243	1767
0	805	184	821	204
0	1027	184	1043	204
0	1171	289	1234	316
0	498	291	527	314
0	313	342	366	370
0	730	476	814	514
0	660	624	1099	655
0	377	628	443	655
0	681	680	751	708
0	174	734	236	762
0	1126	787	1313	815
0	1040	840	1056	860
0	508	848	524	860
0	255	944	326	972
0	386	944	449	972
0	676	944	737	972
0	798	944	858	972
0	1086	944	1147	972
0	1208	944	1268	972
0	899	997	970	1025
0	1032	997	1095	1025
0	239	1509	276	1537
0	660	1509	731	1537
0	795	1517	811	1529
0	262	1564	290	1583
0	540	1564	558	1583
0	899	1565	907	1584
