0	520	415	926	467
0	517	509	929	561
0	460	618	981	670
0	443	1029	998	1095
0	433	1226	1003	1372
0	316	1464	1090	1530
0	1048	313	1098	339
0	357	314	391	336
0	452	321	462	333
0	303	343	364	369
0	425	343	473	369
0	519	343	578	369
0	633	371	760	397
0	775	371	910	397
0	962	371	1084	397
0	327	584	387	599
0	303	731	318	743
0	303	869	441	893
0	374	1122	403	1151
0	958	1135	979	1147
0	369	1156	384	1174
0	622	1156	663	1178
0	507	1180	523	1209
0	578	1180	610	1209
0	647	1411	1006	1446
0	823	1557	1140	1592
0	401	1647	699	1680
