0	507	211	968	273
0	467	299	516	320
0	324	400	340	421
0	390	400	399	421
0	709	400	837	427
0	848	400	954	424
0	1026	400	1240	424
0	368	449	431	478
0	985	449	1070	478
0	966	500	1048	529
0	790	704	876	734
0	1133	753	1181	783
0	889	756	917	783
0	252	806	337	836
0	873	908	936	937
0	974	908	1037	938
0	1075	908	1112	937
0	211	1010	309	1039
0	1036	1011	1245	1038
0	446	1057	566	1089
0	1190	1104	1275	1142
0	454	1355	539	1384
0	800	1358	885	1379
0	1122	1403	1232	1435
0	689	1454	721	1484
0	286	1506	325	1536
0	716	1509	751	1536
0	1075	1558	1138	1588
0	461	1560	492	1587
