0	867	234	1269	290
0	312	267	544	324
0	299	539	557	601
0	917	817	1223	877
0	281	933	578	1000
0	978	937	1160	974
0	962	1038	1173	1074
0	940	1436	1200	1467
0	924	1565	1218	1596
0	282	1711	577	1766
0	1216	164	1304	190
0	562	166	581	188
0	1049	166	1159	185
0	204	200	220	216
0	1048	339	1154	366
0	824	340	990	366
0	963	371	1136	395
0	1154	371	1307	395
0	770	398	926	424
0	433	408	445	426
0	656	627	687	648
0	185	634	206	646
0	770	687	1065	714
0	225	692	249	708
0	770	749	798	770
0	934	779	947	797
0	867	784	879	796
0	297	801	379	823
0	447	808	459	819
0	317	830	547	854
0	634	838	658	852
0	316	859	336	877
0	840	999	973	1026
0	582	1082	730	1109
0	815	1099	940	1126
0	130	1112	180	1139
0	615	1145	677	1163
0	366	1146	438	1161
0	455	1149	534	1165
0	226	1170	306	1196
0	130	1173	198	1194
0	870	1196	885	1212
0	575	1202	606	1221
0	970	1276	1074	1298
0	1240	1283	1255	1299
0	1143	1306	1158	1324
0	611	1318	626	1336
0	486	1402	720	1430
0	130	1430	348	1458
0	427	1430	557	1458
0	476	1491	560	1515
0	659	1491	700	1515
0	848	1496	864	1511
0	264	1523	272	1539
0	609	1609	632	1627
0	626	1636	712	1662
0	483	1641	578	1659
