0	985	283	1075	312
0	842	284	869	305
0	1212	333	1266	354
0	379	339	395	352
0	880	379	1013	409
0	353	381	423	403
0	174	478	337	506
0	435	478	474	504
0	580	478	596	499
0	622	526	677	547
0	540	625	606	651
0	217	630	232	650
0	379	630	394	650
0	813	719	946	748
0	814	769	869	790
0	610	962	636	983
0	353	1011	408	1032
0	540	1060	595	1081
0	840	1205	895	1226
0	430	1252	485	1273
0	1243	1253	1270	1274
0	671	1301	697	1322
0	784	1350	839	1371
0	767	1398	822	1419
0	1223	1446	1239	1467
0	1239	1446	1278	1467
0	1223	1592	1278	1613
0	1118	1690	1173	1711
