0	304	286	319	299
0	398	319	426	343
0	584	319	610	343
0	850	319	878	343
0	1122	319	1149	351
0	490	323	518	343
0	668	323	677	343
0	679	323	695	343
0	765	323	791	343
0	947	323	974	343
0	1034	323	1062	351
0	304	330	330	349
0	286	363	346	393
0	375	363	438	393
0	467	363	530	393
0	559	363	622	393
0	649	363	712	393
0	742	363	805	393
0	831	363	894	393
0	924	363	987	393
0	1013	363	1076	393
0	1102	363	1165	393
0	742	406	805	435
0	924	406	987	435
0	1013	406	1076	435
0	742	448	805	477
0	554	552	592	582
0	696	593	900	628
0	387	594	425	624
0	208	595	370	624
0	412	636	451	666
0	887	640	906	661
0	624	757	640	770
0	789	849	802	870
0	690	911	703	923
0	789	969	802	990
0	624	1076	640	1088
0	712	1292	729	1305
0	208	1327	249	1355
0	318	1446	334	1459
0	410	1479	438	1503
0	485	1479	511	1503
0	743	1480	771	1509
0	562	1483	589	1511
0	655	1483	683	1503
0	836	1483	863	1511
0	924	1483	952	1511
0	1017	1483	1044	1511
0	1111	1483	1138	1511
0	318	1490	345	1509
0	301	1566	361	1596
0	395	1566	432	1596
0	467	1566	505	1596
0	632	1566	695	1596
0	721	1566	784	1596
0	813	1566	876	1596
0	902	1566	965	1596
0	994	1566	1057	1596
0	1086	1566	1150	1596
0	539	1567	602	1596
0	793	1678	811	1691
