0	521	380	920	420
0	620	500	828	538
0	644	626	806	698
0	573	816	877	887
0	608	1079	833	1141
0	430	1366	1010	1441
0	408	1448	1037	1517
0	867	325	903	349
0	375	438	490	475
0	506	442	588	477
0	793	446	816	467
0	519	728	610	752
0	331	1171	516	1200
0	792	1175	821	1199
0	1172	1175	1196	1196
0	533	1176	620	1197
0	250	1242	360	1272
0	853	1282	867	1302
0	1149	1282	1187	1304
0	1134	1533	1195	1563
0	662	1607	781	1634
0	250	1640	311	1669
0	1104	1641	1134	1669
0	1154	1641	1186	1670
0	327	1671	366	1708
0	379	1671	409	1706
0	642	1677	703	1706
0	250	1678	312	1708
