0	617	365	825	396
0	532	550	908	611
0	647	934	788	958
0	454	1207	986	1262
0	398	1338	1042	1393
0	365	311	808	338
0	937	417	998	433
0	745	446	802	468
0	548	474	563	492
0	436	502	664	526
0	880	636	933	657
0	1044	661	1140	689
0	722	666	737	684
0	869	666	964	684
0	303	690	604	718
0	550	730	569	748
0	889	736	902	748
0	566	880	748	906
0	346	882	497	906
0	722	986	873	1010
0	372	987	429	1009
0	633	994	647	1006
0	575	1013	771	1040
0	529	1043	603	1069
0	689	1045	752	1067
0	1072	1045	1138	1063
0	456	1105	513	1121
0	303	1135	407	1156
0	981	1289	1132	1321
0	550	1291	653	1317
0	932	1411	1000	1435
0	1105	1440	1132	1460
0	660	1443	679	1461
0	516	1469	584	1490
0	662	1499	736	1523
0	331	1500	354	1522
0	1111	1650	1139	1671
0	802	1659	815	1674
0	659	1679	1012	1708
